Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CALX,,75.2,,34.8,,,,,19.8,78.49,,,78.84,9.12,1.64,21.46,35.66,3.96,103.42,21.28,35.65,0.36,0.02,,,,157.86,68.48,46.85,,,2.52,2.12,0.63,0.81,4.52,1.96,,65.08,,20,2.33,59.06,50.48,,,1.95,,1.34,3.15,114.29,34.55,,2.45,,,,,54.2,2.39,2.2,39.19,5.87,39.6,,,2.78,3.73,3.14,2.13,6.05,1.77,2.7,,1.89,,3.79,324.18,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,179.48,74.46,,26.4,,45,52.9,36.4,18.7,83.13,1.13,45.11,77.44,10.33,2.39,1.91,117.01,3.66,148.24,70.03,88.13,1.83,0.44,,0.65,1.13,46.61,46.61,70.74,,,,14.79,2.15,0.54,20.9,1.35,1.13,,20.36,,19.23,49.08,46.63,26.55,,25.35,,21.32,11.9,66.11,57.36,1.68,16.9,,,,,80.47,6.17,6.06,1170.1,25.6,72.07,68.82,2.29,10.04,14.96,3.08,11.54,96.27,16.59,19.57,,21.67,,1.14,148.11,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,49.78,20.6,,,77.6,,,60.6,59.38,,,51.95,0.73,0.17,0.02,108.28,0.76,,56.92,26.84,5.2,,,,,18.37,5.86,,,,,2.5,5.44,,,,,5.12,,,0.47,271.34,73.17,5.58,,9.76,,13.81,,3.42,3.37,0.09,0.33,,0.29,,,,,0.74,,,1.12,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,8.08,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,6.84,72.07,1.6,20.1,,,,,18.2,86.19,,5.62,78.33,7.68,2.12,1.29,25.88,2.78,1.04,68.85,17.12,2.14,0.34,,,,60.85,30.59,67.07,24.19,12.96,3.15,3.04,1.64,0.65,4.53,1.51,,18.99,23.71,16,8,20.5,74.76,,,4.69,,4.99,4.78,92.43,25.62,0.84,3.34,,,,,74.03,2.82,,,129.4,27.1,152.71,1.02,1.37,6.98,2.78,4.27,18.22,5.15,6.38,,3.97,,4.31,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,37.55,56.61,1.1,12.8,38.3,,10.5,16.9,9.3,66.6,1.18,15.29,58.26,2.29,0.15,0.08,63.99,1.36,60.34,65.33,47.31,5.61,1.51,,0.37,1.18,31.12,23.89,36.61,21.06,16.3,2.87,3.22,3.21,0.28,8.8,3.49,1.2,22.43,,9.06,3.9,54.9,29.17,5.19,,5.41,,10.63,5.02,45.02,31.71,,2.43,,,,,27.11,,,,,21.77,35.01,,,,0.99,4.07,59.11,10.02,13.98,,8.36,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CASY,54.2,78.17,,15.9,9.2,13.8,17,0.7,19.5,90.84,0.65,22.34,83.32,5.23,0.22,0.13,376.32,0.87,13.08,17.9,3.39,1.54,0.54,,0.13,0.45,21.9,14.67,41.89,22.15,14.19,0.96,1.05,4.57,0.48,2.5,2.66,0.47,28.33,15.38,11.03,5.57,259.21,22.53,13.28,,3.38,,4.77,4.62,28.04,28.04,2.12,0.94,,1.44,1.22,,37.94,2.71,1.55,,,15.81,30.22,2.15,2.11,5.9,0.42,8.15,16.06,13.57,17.55,,10.25,,1.4,41.07,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,45.32,36.15,2.9,11.6,6.7,34.2,47.9,35.4,19.7,33.16,2.36,33.1,32.47,3.9,0.15,0.13,326.36,1.35,145.33,68.74,101.72,2.28,2.15,,0.23,1.59,13.38,11.66,18.83,14.69,12.16,2.91,2.89,7.47,0.21,15.35,6.44,1.59,14.94,16.02,6.92,1.3,298.74,35.17,26.2,,16.79,,20.53,9.05,14.73,14.9,1.46,2.47,,,,,16.14,2.99,1.52,,,12.45,14.57,1.16,2,13.48,0.83,13.17,45.5,27.86,59.83,,17.25,,6.73,33.17,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,,64.14,,,,,,,,65.94,,85.19,64.14,15.32,2.96,0.94,92.52,3.16,4.35,13.46,2.84,5.26,0.6,,,,409.39,156.71,,,,8.78,17.1,0.24,0.58,,,,361.7,,38.1,21.7,0.0,24.47,,,3.74,,4.18,17.97,457.6,286.9,,17.45,,,,,,14.13,,,,120.9,,,,18.25,3.11,2.56,4.21,3.26,7.23,,3.77,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,33.65,35.06,0.6,6.6,10.4,15,14,,4.3,24.87,2.4,1.48,30.38,4.07,0.3,0.37,168.71,1.33,,3.37,35.57,1.23,0.4,,0.27,1.31,16.37,14.44,20.9,16.07,14.19,9.11,5.03,6.11,0.49,24.06,5.09,1.31,20.03,13.52,8.96,6.9,115.85,43.41,18.77,,21.31,,29.23,4.41,22.56,20.91,2.79,4.78,,0.9,0.81,,20.03,,0.97,,,19.18,19.92,2.54,1.37,,1.33,10.36,456.7,19.51,20.99,,11.47,,3.53,38.26,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,11.22,54.7,3.1,8.7,,8,17,,13.2,69.52,,2.36,59.45,3.43,0.13,0.17,89.04,1.15,,44.04,65.8,3.36,0.76,,,,26.1,17.45,77.48,18.91,13.65,0.92,1,3.83,0.36,1.29,1.54,,21.81,3.76,18.63,8.61,96.73,19.49,7.96,,3.06,,3.84,3.31,27.74,28,23.33,0.85,,1.16,5.62,,65.62,9.12,1,,,37.7,52.02,,1.45,66.95,1.15,4.52,53.32,9.07,12.39,,6.48,,,26.11,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,40.6,2.2,7.3,26,4.8,,,13.5,44.49,11.51,,42.45,2.22,0.03,0.01,47.23,0.63,29.32,22.55,3.66,6.16,2.7,,1.3,11.01,34.31,11.75,28.04,23.25,10.51,0.64,0.64,2.91,0.2,2.3,7.48,2.09,11.44,,,0.78,110.04,32.19,4.66,,1.77,,2.69,2.46,17.43,11.79,,0.31,,,,,13.42,1.17,0.25,,,5.34,,,0.77,2.61,0.23,2.74,3.47,3.69,13.06,,5.63,,12.99,5.96,,,9,1538043325.0,Restaurants,Consumer Services
CBT,36.12,54.66,0.7,23.2,3.2,56.8,,25.7,14.6,61.31,1.93,27.86,54.31,4.14,0.29,0.17,100.43,2.24,72.32,67.86,67.59,1.62,0.87,,0.28,1.64,11.21,8.9,16,9.21,7.47,1.55,1.67,8.92,0.38,10.41,7.33,1.73,13.29,19.37,14.83,3.68,70.41,23.33,6.64,,11.51,,14.94,4.06,12.71,17.53,0.93,1.42,,,,,13.82,1.92,1.47,,,8.51,15.94,1.07,2.22,4.74,1.47,12.64,26.31,21.07,36.35,,21.25,,6.39,56.74,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,41.76,49.26,2.7,7,,22.8,19.1,1.8,21.8,56.26,,27.19,49.75,3.47,,,75.57,1.54,,24.24,70.16,2.95,0.78,,,,23.28,19.5,40.68,,,,2.74,4.3,0.4,6.73,2.9,,,21.24,,,61.56,13.95,7.92,,7.65,,10.2,4.37,30.6,30.47,1.8,2.34,,1.21,2.1,,34.72,,1.75,,,28.36,34.8,1.62,1.92,,1.54,5.97,57.58,11.95,15.52,,6.47,,,48.44,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,38.12,3.4,0.2,,,,,10.7,46.05,4.41,,37.98,1.47,0.33,0.18,25.56,1.61,110.5,80.19,43.22,40.96,5.67,,0.51,3.9,,68.49,791.47,13.18,8.47,1.21,1.22,,0.09,0.15,0.24,3.9,6.75,,,3.6,30.83,20.96,,,,,,5.06,,12.91,,0.62,,,,,311.02,1.84,,,,9.25,44.02,,1,5.88,0.99,,,,,,,,,12.06,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,,55.36,,8.6,,,28.7,37,9.6,57.56,,,56.98,3.36,1.41,0.23,11.57,2.53,,29.25,41.94,7.5,0.47,,,,,70.71,36.25,,19.98,8.28,8.81,,0.59,24.31,3,,31.55,,,8.9,12.38,73.84,0.8,,,,5.95,3.98,,34.03,,7.98,,,,,32.87,,,,,26.06,,,,,2.53,,,,,,1.89,,0.12,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,14.89,60.26,,9.4,29.4,26.7,27.3,22.3,19.7,63.68,2.76,14.01,61.03,2.15,0.27,0.17,74.39,0.91,46.75,105.08,52.8,3.61,1.43,,0.5,2.76,17.16,12.86,20.6,15.28,11.27,1.94,2.22,5.83,0.27,10.89,6.39,2.76,17.47,18.01,8.03,7.28,78.05,36.72,15.04,,9.12,,13.31,3.95,18.86,18.46,1.42,1.7,,,,,15.77,,,,,11.21,14.25,1.42,1.14,,0.72,5.67,45.42,10.91,21.6,,7.04,,4.87,27.67,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,,47.87,,,8.3,6.2,13.6,5.2,5.4,35.34,9.41,,44.48,0.69,0.05,,99.83,0.42,,43.84,32.3,7.23,4.82,,1.79,6.29,31.94,17.96,42.14,31.2,17.36,10.98,10.56,3.13,0.16,25.05,3.96,6.29,20.65,10.45,,0.6,140.11,71.89,2.86,,20.35,,35.26,7.18,31.2,28.47,4.01,6.3,,0.91,2.19,13.57,25.21,,0.7,,,13.9,26.81,3.91,2.42,,0.42,3.6,10.35,6.26,20.89,,6.02,,4.46,36.7,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,55.1,50.53,,3.9,14.5,47.4,,,9.3,43.67,0.27,7.29,47.29,6.45,0.16,0.11,52.92,1.42,147.13,56.53,38.68,2.36,0.25,,0.17,0.17,69.23,49.24,88.38,,8.43,10.95,12.59,1.44,0.64,14.57,1.2,0.17,50.42,5.16,,8.93,36.25,22.94,3.01,,9.27,,12.53,5.16,134.66,100.42,66.95,12.46,,,,,85.69,4.86,4.27,,,58.95,103.45,,3.88,5.19,0.54,2.58,11.25,5.65,3.88,,2.89,,,756,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,36.31,3.6,7,,9.1,21.1,0.6,12.9,18.15,1.2,,28.1,1.96,0.29,0.15,79.15,1.19,68.88,89.68,34.07,4.5,3.11,,0.17,1.2,13.34,9.5,17.39,11.1,8.58,1.36,1.37,7.5,0.17,7.88,9.75,1.24,13.16,1.13,9.65,1.69,87.74,20.63,2.96,,3.51,,11.18,3.87,22.81,13.96,11.63,0.82,,,,,10.13,,0.96,,,5.95,13.12,,1.76,,0.77,2.84,23.39,11.28,18.07,,8.68,,,23.08,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,,61.64,,,,,,,33.3,64.85,,,63.55,0.73,0.18,0.07,16.51,0.36,12.05,26.98,8.57,6.66,4.79,,,,21.48,10.75,39.35,15.94,9.04,2.1,2.29,4.66,0.13,5.82,6.08,,15.56,25.68,271.7,2,25.4,34.81,1.2,,1.8,,10.65,3.13,63.5,47.17,,0.94,,,,,17.14,2.98,0.43,,,3.82,19.54,,,4.23,0.32,0.8,5.82,6.18,6.22,,4.44,,14.1,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,,36.16,,,10.7,113.5,81.2,,17.3,43.62,13.41,,37.76,2.21,0.28,0.06,51.77,1.12,,19.23,32.17,1.22,3.7,,1.59,7.44,3.56,2.91,,,12.72,4.04,4.18,28.09,0.16,,,7.55,,21.89,,13,107.96,37.87,,,114.09,,,5.07,2.05,21.64,0.59,2.36,,0.69,,,,9.3,0.52,,,1785.52,1.84,0.87,2.21,89.28,1.12,44.58,72.45,52.42,389.5,,,,,17.26,,,10,3203386635.0,Major Telecommunications,Communications
CCU,,37.5,,,,1.5,18.5,1.4,11.4,22.81,2.22,,30.54,2.07,1.05,0.5,11.96,2.48,122.8,86.98,43.38,8.09,0.97,,0.2,3.14,15.69,15.69,16.09,8.11,5.6,0.89,1.03,6.37,0.39,6.6,8.91,3.14,,,,7.55,12.36,45.9,3.09,,3.86,,9.09,1.42,19.51,11.98,,0.79,,,,,11.93,1.02,0.47,,,6.33,,,1.33,1.85,1.81,2.82,10.44,6.02,7.57,,11.41,,1.07,12.2,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,49.78,20.6,,,77.6,,,60.6,59.38,,,51.95,0.73,0.17,0.02,108.28,0.76,,56.92,26.84,5.2,,,,,18.37,5.86,,,,,2.5,5.44,,,,,5.12,,,0.47,271.34,73.17,5.58,,9.76,,13.81,,3.42,3.37,0.09,0.33,,0.29,,,,,0.74,,,1.12,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,8.08,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,40.06,,2.8,,62.6,,,18.5,57.17,,,43.55,0.78,0.06,0.32,51.02,1.07,,27.18,51.75,4.34,0.51,,,,72.2,31.92,85.96,43.66,31.68,3.83,5.79,1.39,0.23,6.57,1.28,,20.04,,,,92.5,43.92,3.37,,3.3,,8.6,3.31,154.61,31.49,,4.96,,,,,75.87,,,,,36.06,,,4.26,,1.07,0.55,47.92,3.52,2.25,,0.93,,0.16,,,,3,11381501726.000002,Packaged Software,Technology Services
CDP,2.55,50.75,,,1.2,,,7.5,5.5,51.8,4.88,,50.18,0.47,0.42,0.05,24.17,1.72,,99.53,96.99,22.46,1.65,,1.65,4.76,,46.39,20.64,,,,7.12,,0.35,34.5,9.01,4.86,,,,3.01,25.85,33.42,2.52,,,,27.22,1.84,,34.63,,3.79,,,,9.51,11.06,1.68,0.85,,,9.42,,,0.86,1.84,1.72,,,,,,4.9,,,25.99,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,26.6,49.37,1.9,18.6,15.8,9.3,21.9,10,7.1,65.76,2.7,1.85,54.26,3.63,0.15,0.14,225.1,1.26,15.98,60.76,76.14,3.02,2.71,,0.27,1.09,21.44,18.46,23.18,17.13,16.33,1.64,1.67,4.66,0.16,7.22,5.05,1.11,21.95,15.8,7.9,1.8,191.94,21.88,7.51,,5.16,,7.82,14.15,28.1,24.65,1.91,1.44,,0.79,0.64,,20.02,,1.62,,,18.27,21.9,1.99,1.99,,1.13,8.37,123.44,20.71,59.43,,13.56,,4.27,39.84,,,10,27747908432.0,Information Technology Services,Technology Services
CE,36.29,37.07,1.6,28.2,4.1,1.8,16,13.8,28,36.97,2.57,10.47,35.46,1.92,0.3,0.11,144.14,1.21,109.97,61.71,46.5,5.1,1.96,,0.31,1.94,14.68,10.42,18.19,14.6,10.26,2.59,2.64,6.81,0.27,14.54,9.88,1.94,12.81,22.83,21.48,3.6,146.15,23.61,1.65,,18.6,,10.94,2.23,7.93,16.03,1.22,1.47,,0.72,0.32,,10.1,,0.78,,,7.52,7.61,1,0.7,,0.73,7.66,24.95,8.79,31.15,,8.42,,,12.13,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,126.62,55.57,1,,,,123.5,,12.5,60.65,0.58,83.45,55.71,1.81,0.09,0.06,219.83,1.43,26.45,35.36,27.27,1.73,0.89,,0.18,0.58,21.08,13.56,,20.44,16.94,3.05,3.32,4.74,0.22,,,0.65,28.08,,,1.11,0.0,17.38,6.99,,10.25,,13.4,6.14,29.11,33.32,,2.98,,,,,,3.1,,,,,,,,6.43,1.19,4.93,15.62,8.59,21.61,,4.98,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,42.63,57.49,4.2,40.3,,46.4,,132.3,30.9,52.68,1.14,,55.74,3.65,0.61,1.23,98.95,1.47,66.74,88.86,22.23,0.23,0.15,,0.07,1.14,4.41,3.22,5.6,,,1.45,1.21,22.68,0.52,21.53,17.56,,,28.57,,,79.16,77.43,24.24,,22.24,,25,2.09,6,6.08,0.42,1.31,,,,,6.31,0.75,,,,4.66,5.44,0.28,0.72,2.09,1.21,19.7,33.58,28.93,39.61,,22.36,,21.34,12.93,,,9,3127821073.0,Coal,Energy Minerals
CELH,73.76,27.86,,33.3,,181.5,195.5,242.4,111.8,11.35,,66.85,20.52,20.15,2.79,444.87,62.05,4.17,95.55,15.76,50.03,0.01,,,,,47.02,46.43,53.06,39.82,37.58,7.9,10.13,2.13,0.71,19.1,1.87,,57.16,,32.5,28.97,90.73,49.62,,,18.63,,21.55,42.79,68.41,68.11,,10.6,,,,,55.56,11.84,,36.5,2068.33,51.8,63.52,,9.73,46.31,3.54,17.75,181.59,25.26,25.57,,46.81,,,,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,50.28,28.46,0.7,11.2,,7.5,4.6,14.9,8,6.88,,23.18,17.83,2.68,0.54,0.22,39.28,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.99,10.29,10.17,,,1.03,1.05,7.15,0.43,10.31,14.5,,16.09,16.51,,1.12,35.64,29.42,4.15,,4.49,,7.08,1.75,17.65,15.86,1.46,0.79,,0.51,0.35,,7.67,1.96,1.07,,,6.81,10.81,1.31,1,5.47,1.68,4.34,16.02,8.48,10.26,,6.83,,1.91,23.11,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,37.94,28.46,0.7,11.2,,7.5,4.6,14.9,8,7.39,,19.37,18.13,2.68,0.54,0.22,33.9,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.99,10.29,10.17,,,1.03,1.05,7.15,0.43,10.31,14.5,,13.9,16.51,,1.12,30.71,29.42,4.15,,4.49,,7.08,1.75,15.23,13.68,1.26,0.79,,0.44,0.3,,7.67,1.96,1.07,,,6.81,10.82,1.31,1,5.48,1.68,4.34,16.02,8.48,10.26,,6.83,,1.91,23.06,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,46.83,40.82,0.1,87.2,,58.8,37.9,75.2,41,40.13,2.01,6.18,38.93,2.5,0.49,0.25,9.6,2,26.18,44.15,114.1,1.29,0.29,,2.61,2.01,3.28,2.46,34.53,,,,1.93,30.49,0.65,26.23,16.62,9.42,,23.96,,,1.91,36.03,10.44,,44.45,,15.91,1.47,3.41,16,0.38,5,,0.51,0.19,,31.94,1.92,5.33,,,21.61,16.06,2.22,1.01,1.5,1.87,16.34,32.23,22.57,25.16,,5.68,,,73.85,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,22.8,47.78,,7.1,,,,,,66.38,,2.34,53.42,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23,,,,,,,,,,,,26.66,25.52,,,,,13.42,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,38.98,,6.8,,3.8,9.2,15.2,6.8,29.61,,1.03,35.25,3.3,2.23,0.74,14.62,3.26,,11.18,76.2,15.82,0.29,,,,,135.03,42.38,22.82,20.64,6.53,7.16,,0.68,16.89,2.43,,35.7,,34.7,10.4,21.25,59.68,,,,,,2.37,,37.07,,6.88,,,,,40.65,,,,,32.24,,,,,3.26,,,,,,,,0.14,,,,1,2252843611.0,Packaged Software,Technology Services
CF,6.93,41.85,4.2,30.5,10.1,33,77.9,39.5,21.3,28.96,3.32,,37.97,2.93,2.57,0.55,72.95,3.94,29.89,36.79,27.35,1.15,0.59,,0.28,2.46,8.11,5.45,8.81,10.12,6.51,2.57,2.49,12.33,0.39,28.3,12.92,2.75,12.05,32.68,,,68.45,34.34,12.11,,19.03,,28.45,2.47,12.12,12.09,0.43,2.3,,,,,8.14,1.73,1.03,,,6.16,9.02,0.48,0.43,5.57,3.55,8.43,26.41,14.44,20.6,,13.45,,8.67,16.18,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,48.57,,,,,,,34.8,66.73,,25.72,52.57,3.09,4.34,1.71,27.86,5.07,,7.37,75.93,,1.32,,,,,,,288.79,171.06,8.45,9.86,,0.35,,,,133.35,,123.8,29.5,36.43,71.61,,,,,,10.49,,,,10.44,,,,,,,,28.13,13.99,,,,,11.18,5.07,,,,,,,,0.04,,,,,9731927736.0,Packaged Software,Technology Services
CHD,12.85,49.11,0.3,8.8,4.3,2.7,0.6,,6.9,37.45,1.32,12.83,45.82,5.68,0.3,0.16,106.48,1.33,71.25,73.25,29.78,1.68,0.54,,0.34,1.05,25.58,21.15,35.93,23.66,19.78,4.55,4.69,3.91,0.48,13.06,2.98,1.07,30.91,3.73,9.33,3.9,102.26,44.66,10,,13.13,,18.02,6.35,33.8,33.17,9.48,4.44,,2.46,2.4,,33.97,,1.14,,,25.82,32.23,,2.26,,0.82,9.15,123.09,14.89,19.92,,12.06,,2,37.1,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHE,4.89,34.42,1.9,9.2,5.7,,3.9,,5.5,36.08,0.4,,34.76,13.24,1.11,2.14,538.43,1.91,2.84,11.96,25.5,0.34,0.12,,0.07,0.3,21.87,18.71,26.45,17.61,15.62,3.3,3.49,4.57,0.69,13.18,3.72,0.3,23.02,12.2,11.25,6.86,560.73,35.47,172.73,,12.36,,14.93,6.86,28.98,24.66,2.49,3.59,,1.03,1.06,,27.2,4.2,1.14,,,23.2,32.95,2.8,1.91,16.12,1.88,17.95,109.86,28.49,27.55,,19.91,,2.64,37.31,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,18.23,55.09,,7.4,,,,,31.7,54.63,,33.8,54.17,3.44,0.12,0.05,38.86,1.92,38.32,25.65,31.31,5.63,2.07,,,,23.13,14.78,83.77,17.88,11.13,0.64,0.68,4.32,0.27,0.81,1.88,,27.54,,,8.63,48.52,23.8,2.16,,0.98,,2.93,3.44,44.64,32.37,,0.51,,,,,69.67,,0.94,,,20.4,62.48,,3.69,,1.17,2.13,13.75,8.08,8.11,,4.93,,,143.85,,,8,1136422043.0,Food Distributors,Distribution Services
CHGG,,21.84,7.4,24.9,,11.9,,0.9,2.7,17.79,,,21.1,0.71,0.77,0.63,3.04,0.92,,30.24,13.43,3.45,0.64,,,,10.53,3.23,4.35,,2.96,0.86,0.82,9.5,0.56,18.84,42.62,,3.4,50.96,20,,21.55,68.24,,,2.07,,,0.32,,,,0.6,,,,,3.31,,0.12,,,1.9,3.97,,0.13,1.08,0.92,0.76,25.51,3.36,1.46,,,,242.89,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
CHH,0.17,54.42,3.7,,72.3,51.4,49.6,37.5,29.8,72.68,1.47,3.46,60.6,3.22,0.05,0.02,116.16,0.37,,51.06,51.04,3.98,268.43,,0.2,0.98,19.51,16.31,47.95,15.51,14.16,5.95,4.8,5.13,,10.01,2.76,0.98,18.22,20.78,6.45,3.9,159.95,43.98,6.19,,15.34,,28.04,829.71,24.93,19.77,1.43,3.77,,1.03,3.13,,38.27,,0.84,,,20.49,22.48,1.11,2.07,,0.37,10.42,68.37,22.86,546.8,,14.06,,,28.75,,,10,6318861630.0,Hotels/Resorts/Cruise lines,Consumer Services
CHK,9.72,40.44,,,,,,19.6,,24.8,2.68,17.93,34.32,3.42,1.16,0.57,86.01,2.33,,57.69,26.01,0.7,0.2,,1.14,2.68,8.5,4.13,42.52,17.42,6.72,2.88,2.12,11.76,0.76,4.99,2.57,2.68,35.4,,6.7,,40.96,44.38,8.8,,18.17,,14.23,1.05,11.6,33.84,,2.09,,,,,42.08,1.26,,,,5.99,12.23,,0.84,1.05,2.33,7.37,13.93,11.31,10.08,,5.06,,11.23,,,,4,11309855240.0,Integrated Oil,Energy Minerals
CHKP,18.25,62.86,6.3,,,7.1,12.2,2.3,11.9,82.51,,0.85,70.77,8.4,0.9,,157.53,1.16,,49.81,64.67,,,,,,16.72,15.78,16.37,15.95,15.47,6.35,6.64,5.98,0.5,40.55,5.58,,17.22,11.73,8.17,3.2,157.75,88.34,388.35,,34.33,,36.5,6.43,21.88,18.15,2.88,7.56,,1.21,1.24,,18.45,3.73,0.85,,,18.07,21.79,2.83,1.06,17.24,1.16,15.2,1215,25.98,29.85,,16.11,,7.28,25.09,,,10,16426043746.0,Internet Software/Services,Technology Services
CHPT,,55.59,,,,,,,36.8,62.56,,,57.52,,0.8,0.87,1.72,2.13,139.52,66.24,114.84,,1.08,,,,,,,,,1.6,1.67,,0.26,,,,,,,21.16,13.27,4.8,,,,,,2.77,,,,1.45,,,,,,,,,,,,,,,1.45,,,,,,,,,,,,,2023503358.0,Specialty Stores,Retail Trade
CHRD,20.33,42.06,,39.2,,,,,18.3,40.32,6.06,13.86,40.6,4.88,0.24,0.55,165.86,1.14,9.1,2.63,66.08,0.29,0.11,,0.52,6.06,8.84,5.84,13.62,,,,2.67,11.31,0.72,19.64,7.51,6.06,,,,11.44,166.76,33.26,42.27,,22.67,,30.1,1.4,8.02,8.59,,1.81,,,,,9.22,0.71,,,,4.21,5.93,,,1.36,1.07,13.6,23.74,22.24,18.77,,16.35,,7.76,,,,3,6571408628.0,Integrated Oil,Energy Minerals
CHRW,,54.51,4.6,,6.1,,,18.3,7.3,38.44,3.65,,48.96,6.57,0.05,0.06,84.56,1.37,,30.66,52.89,3.6,1.46,,0.79,2.87,24.74,20.53,32.63,18.87,17.68,0.67,0.68,4.04,0.26,2.09,3.68,2.87,24.07,7.59,11.3,3.1,79.66,6.41,5.12,,1.74,,2.76,6.92,33.41,27.26,38.94,0.58,,2.19,2.41,,27.76,,0.79,,,22.79,35.98,,1.27,,1.37,5.61,37.35,16.77,21.58,,10.9,,7.52,16.57,,,10,10541695981.0,Air Freight/Couriers,Transportation
CHT,,56.59,,0.4,3.6,3.1,5.4,135.4,2.2,60.16,3.75,1.76,57.55,5.97,0.99,1.39,39.4,1.83,37.92,29.99,37.35,0.5,0.11,,0.98,3.75,20.26,10.99,20.57,,,,4.28,4.94,0.74,21.03,4.87,3.75,,7.01,1.9,2.19,37.52,36.74,148.19,,16.48,,21.75,2.49,26.25,25.87,8.62,4.39,,,,,20.87,1.88,1.11,,,12.62,21.66,,1.5,3.04,1.6,7,15.7,10.32,9.64,,8.92,,3.68,21.89,,,10,28516275590.520023,Major Telecommunications,Communications
