Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CAMT,71.73,38.22,,26.4,,45,52.9,36.4,12.46,18.7,45.85,1.76,15.12,39.65,8.38,3.4,1.84,75.59,5.21,151.69,69.15,81.6,1.68,0.42,,0.59,1.76,27.04,27.04,45.12,,19.93,6.41,8.69,3.7,0.6,19.27,2.07,1.76,23.79,20.56,22.49,19.58,53.68,47.39,28.34,,25.93,,22.62,7.21,38.57,33.6,0.99,10.06,,,,,51.95,3.64,3.47,75.59,14.29,46.55,40.11,1.34,6.22,8.87,4.29,12.42,104.86,17.81,21.03,,22.9,,1.74,89.99,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,57.72,20.6,,,77.6,,,15.62,60.6,78.45,,,66.49,0.66,0.18,0.02,87.14,0.86,,54.84,29.13,5.72,,,,,26.7,6.26,,,,,2.5,3.75,,,,,7.22,,,,256.38,70.91,3.59,,6.52,,9.71,,4.13,3.99,0.1,0.27,,0.32,,,,,0.61,,,0.9,,0.16,,,0.86,2.4,4.64,3.78,,,3.58,,,6.47,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARS,7.14,45.39,0.7,13.9,,,,,312.3,7.5,35.37,,7.14,43.71,0.74,0.25,0.06,17.49,1.53,,68.85,62.36,2.91,0.95,,,,29.68,9.97,12.7,20.3,7.02,2.13,2.26,3.37,0.44,17.77,10.97,,28.03,,,5.62,18.37,82.75,1.59,,3.51,,7.23,2.33,47.27,30.16,,1.68,,,,,9.38,,,,,8.01,12.47,,0.79,,1.53,2.22,75.9,5.42,5.14,,5.92,,2.41,,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,32.94,49.45,0.6,16.7,9.2,13.8,17,0.7,10.6,19.5,47.48,0.67,16.68,48.94,5.81,0.27,0.19,371.8,0.84,13.39,17.9,3.55,1.48,0.51,,0.13,0.47,20.71,13.84,38.46,19.8,13.09,0.97,1,4.83,0.49,2.59,2.89,0.49,26.04,15.51,8.73,5.31,264.93,22.7,13.21,,3.4,,4.82,4.28,27.06,27.06,2.05,0.93,,1.27,1.03,,35.41,2.55,1.49,,,14.67,27,2.08,1.92,5.39,0.44,8.18,16.11,13.72,17.33,,10.21,,1.29,38.94,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,27.59,74.91,2.9,11.6,6.7,34.2,47.9,35.4,101.68,19.7,88.53,2.06,,81.49,4.06,0.13,0.12,385.93,1.28,147.28,67.75,103.33,2.27,2.18,,0.23,1.39,14.86,12.94,21.2,15.73,13.75,3.12,3.21,6.73,0.21,15.14,5.37,1.49,16.85,18.53,5.41,1.8,299.96,35.83,25.39,,16.59,,20.47,10.92,17.57,17.28,1.69,2.88,,,,,19.36,3.55,1.73,,,14.73,17.9,1.11,2.13,16.44,0.78,12.9,45.03,27.81,59.19,,16.78,,6.39,37.69,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,294.95,68.54,,,,,,,,,69.12,,79.52,69.26,20.54,2.78,0.96,127.44,2.99,3.48,9.77,2.13,3.56,0.6,,,,319.88,145.61,1325.32,,,8.78,17.37,0.31,0.57,1.31,0.08,,263.85,,,23.15,0.0,25.09,,,5.04,,5.43,24.46,344.43,243.21,,17.65,,,,,1400.4,16.32,,,,108.94,,,,24.6,2.93,4.28,7.34,5.2,7.43,,6.66,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,33.43,49.2,0.6,6.6,10.4,15,14,,44.06,4.3,34.69,2,15.86,42.59,3.83,0.22,0.44,206.74,1.23,,3.66,34.56,1.27,0.4,,0.26,1.09,20.61,18.21,7.9,17.95,16.27,10.42,5.99,4.85,0.44,75.81,13.35,1.19,22.65,15.15,7.31,,108.29,43.88,20.96,,20.22,,29.94,5.39,28.63,24.55,3.27,5.72,,0.96,0.28,,7.5,,1.18,,,7.37,7.71,2.53,1.4,,1.23,9.67,427.88,18.48,19.76,,11.7,,3.11,46.04,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRL,,62.27,1.9,,21.7,,3.2,,,9.4,75.75,12.54,,68.72,1.89,0.03,0.01,43.3,0.61,28.64,23.06,3.75,6.8,2.62,,1.11,9.55,45.4,12.08,48.56,24.34,10.12,0.59,0.59,2.2,0.2,1.22,4.39,2.34,14.79,,,1.05,104.93,32.03,3.48,,1.18,,2.1,2.19,23.54,11.58,,0.26,,,,,22.91,1.09,0.23,,,5.66,,,0.7,2.31,0.21,1.87,2.46,2.61,9,,5.57,,11.89,5.52,,,9,1538043325.0,Restaurants,Consumer Services
CBZ,38.08,40.3,2.7,7,,22.8,19.1,1.8,11.03,21.8,36.59,,,39.28,3.4,,,66.81,1.48,,25.22,72.75,2.8,0.69,,,,22.18,18.39,31.01,,,,2.44,4.51,0.41,7.86,3.87,,21.96,22.45,,24.27,70.8,13.71,7.46,,7.12,,9.64,3.76,28.67,27.49,1.63,2.04,,0.99,1.43,,25.9,,1.49,,,22.7,27.18,1.44,1.46,,1.48,5.57,51.37,11.16,14.22,,6.16,,,42.02,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,57.04,3.4,0.2,,,,,,10.7,75.49,5.79,,65.23,1.78,0.39,0.14,19.55,1.89,108.66,76.56,44.85,6.69,5.86,,0.72,5.12,19.03,10.16,,8.09,5.41,1.03,1.12,5.25,0.1,,,5.12,7.55,,,2.25,29.6,19.53,1.26,,2.02,,5.4,4.04,26.07,13.99,,0.49,,,,,,1.71,,,,,,,1.12,4.72,1.01,1.48,8.57,5.95,15.36,,7.63,,,9.35,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCEP,23.95,49.97,,9.4,29.4,26.7,27.3,22.3,11.28,19.7,28.27,2.58,10.39,42.22,2.2,0.21,0.16,79.55,0.85,49.68,135.93,53.56,3.79,1.43,,0.5,2.58,19.22,14.05,26.02,15.49,11.53,2.04,2.35,5.2,0.27,8.79,4.94,2.58,16.94,17.74,8.25,6.93,82.0,36.27,12.22,,8.42,,12.57,3.88,20.98,19.18,1.48,1.74,,,,,19.67,,,,,12.62,14.91,1.49,1.19,,0.63,5.31,41.85,10.62,19.93,,6.96,,2.74,28.93,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,22.18,58.38,,,8.3,6.2,13.6,5.2,142.44,5.4,53.07,7.98,9.32,55.61,0.78,0.06,0.01,117.38,0.43,,45.01,31.92,7.68,5.2,,2.03,5.33,38.45,20.9,56.54,30.77,19.24,12.34,12.11,2.6,0.15,21.41,2.77,5.33,41.62,9.46,,,126.03,71.82,2.61,,18.01,,34.17,9.02,43,37.97,5.35,7.72,,1.1,2.89,17.25,36.01,,0.86,,,18.4,39.29,5.74,2.86,,0.43,3.09,9.55,5.78,18.71,,5.63,,3.77,42.07,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCK,2.34,75.22,3.6,7,,9.1,21.1,0.6,,12.9,82.42,1.03,15.47,78.51,2.01,0.3,0.19,95.72,1.05,65.33,89.94,34.25,4.43,3.04,,0.17,1.03,14.27,10.29,17.99,11.11,8.79,1.44,1.51,7.01,0.17,8.39,8.54,1.04,13.91,6.29,8.98,1.71,84.03,20.88,3,,3.68,,11.47,4.62,26.52,16.5,13.75,0.98,,,,,11.59,,1.16,,,7.57,18.7,,1.56,,0.73,2.94,23.88,11.68,18.06,,8.94,,,27.35,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,18.22,69.81,,,,,,,411.76,33.3,74.7,,,75.06,0.78,0.12,0.05,18.73,0.28,12.07,26.57,8.19,5.84,4.5,,,,19.15,10.26,33.79,15.11,8.58,2.1,2.3,5.22,0.14,6.8,6.5,,11.88,24.22,405.76,7.15,22.92,35.78,1.49,,3.86,,12.13,3.48,28.82,25.11,,1.03,,,,,15.81,2.29,0.47,,,3.71,12.33,,,4.68,0.24,1.81,6.71,7.4,13.61,,5.23,,15.59,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,11.41,60.81,,,10.7,113.5,81.2,,,17.3,75,9.41,16.35,64.6,1.21,1.23,0.17,74.43,2.2,,20.87,36.07,5.64,5.38,,4.22,5.22,55.91,13.68,,514.74,25.63,4.98,5.05,1.79,0.12,,,5.28,,20.93,,6.99,105.41,37.33,,,4.26,,,8.78,81.79,,,3.28,,,,,,,0.74,,,,37.93,,4.02,,2.2,1.45,4.98,3.48,9.13,,20.79,,,25.23,,,10,3203386635.0,Major Telecommunications,Communications
CCU,,50.42,,,,1.5,16.2,1.4,29.03,11.4,66.4,2.62,,55.62,2.02,0.97,0.45,10.77,2.29,123.03,85.61,44.04,8.56,1,,0.5,3.71,15.67,15.67,35.14,8.11,5.6,0.89,1.03,6.38,0.4,2.93,4.22,3.71,12.9,,,5.3,12.21,45.25,2.45,,4.29,,7.59,1.31,16.05,12.98,,0.74,,,,,25.2,1.02,0.45,,,7.93,,,1.35,1.71,1.6,3.05,9.86,5.71,8.07,,11.08,,1.57,11.34,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,57.72,20.6,,,77.6,,,15.62,60.6,78.45,,,66.49,0.66,0.18,0.02,87.14,0.86,,54.84,29.13,5.72,,,,,26.7,6.26,,,,,2.5,3.75,,,,,7.22,,,,256.38,70.91,3.59,,6.52,,9.71,,4.13,3.99,0.1,0.27,,0.32,,,,,0.61,,,0.9,,0.16,,,0.86,2.4,4.64,3.78,,,3.58,,,6.47,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,64.13,,2.8,,62.6,,,3.94,18.5,74.55,,,68.33,1.1,0.09,0.38,60.41,1.11,,26.81,49.49,4.2,0.5,,,,93.3,34.34,82.71,35.65,21.42,3.77,6.21,1.07,0.27,7.51,1.28,,20.29,,31.03,21.42,99.7,44.27,2.85,,2.89,,7.36,3.9,201.37,33.94,,5.8,,,,,77.13,,,,,40.19,1146.7,,4.4,,1.11,0.51,40.32,2.98,1.99,,0.99,,0.13,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,18.75,53.2,0.9,11.9,,23.1,34.3,16.4,23.26,16.1,55.14,,,55.52,17.53,0.69,0.79,273.32,1.43,128.58,69.61,25.64,0.9,0.32,,,,56.76,50.49,79.93,35.46,30.08,14.13,18.1,1.76,0.59,22.65,1.26,,39.58,21.26,17.45,13.35,261.32,88.51,29.88,,25.36,,28.47,17.57,70.63,57.29,2.39,17.9,,1.66,2.51,,79.15,12.71,2.16,,,69.21,99.52,2.51,4.47,63.42,1.32,18.07,303.56,29.96,30.58,,20.18,,0.58,115.32,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,21.94,64.6,,,1.2,,,7.5,104.05,5.5,64.42,3.92,22.82,64.62,0.63,0.33,0.04,30.41,1.55,,96.83,97.26,20.49,1.63,,1.57,3.82,,48.48,21.31,,,,7.87,,0.35,36.93,7.86,3.9,23.34,,18.96,4.33,25.96,33.92,2.49,,,,27.65,2.3,,41.21,,4.69,,,,11.72,12.69,2.05,1.04,,,11.41,,,1.03,2.3,1.55,,,,,,5.11,,,31.68,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CE,6.51,60.5,1.6,28.2,4.1,1.8,16,13.8,9.7,28,76.91,2.78,,67.8,1.88,0.26,0.09,132.56,1.28,108.74,63.31,44.77,4.98,1.87,,0.3,2.1,13.89,9.73,23.27,12.01,8.86,2.32,2.48,7.2,0.28,10.66,7.77,2.1,10.45,23.6,17.63,2.57,136.55,23.51,1.66,,18.24,,10.96,2.02,7.54,14.41,1.1,1.36,,0.59,0.37,,12.94,,0.73,,,8.93,9.43,0.91,0.63,,0.74,7.43,25.05,8.69,28.78,,8.32,,6.39,11.17,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,76.69,79.39,1,,,,123.5,,63.04,12.5,88.97,0.53,9.4,85.28,2.01,0.05,0.03,253.49,1.35,27.42,27.07,25.47,1.65,0.8,,0.21,0.53,25.2,16.09,,23.58,18.04,4.07,3.79,3.97,0.22,,,0.56,28.45,,27.7,,95.64,19.3,7.07,,10.16,,14.71,6.95,33.75,42.79,,3.46,,,,,,3.7,,,,,,,,7.21,1.1,4.79,14.61,8.01,21.17,,5.67,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,0.9,62.24,4.2,40.3,,46.4,,132.3,,30.9,78.46,0.25,11.39,68.48,3.41,0.75,1.46,102.36,1.55,70.37,95.66,23.73,0.28,0.14,,,0.25,5.4,3.73,7.12,,,1.45,1.25,18.52,0.53,17.52,12.83,0.96,7.43,28.83,,,83.22,76.88,19.94,,18.95,,20.17,2.09,7.58,7.73,0.53,1.35,,,,,7.85,0.85,,,,5.23,6.73,0.31,0.71,2.09,1.31,15.58,26.41,22.56,30.65,,17.09,,17.05,13.38,,,9,3127821073.0,Coal,Energy Minerals
CELH,,31.54,,33.3,,181.5,195.5,242.4,42.59,111.8,23.94,,,30.28,12.01,2.89,507.42,31.63,4.43,94.8,18.26,51.93,0.01,,,,,22.65,22.34,30.77,18.79,17.85,4.17,5.08,4.42,0.72,16.51,3.34,,30.62,,19.55,15.56,87.01,50.45,,,19.58,,22.42,17.77,31.19,31.13,,5.09,,,,,31.12,5.11,,17.38,90.37,28.3,38.24,,4.53,18.94,3.85,18.59,201.47,26.36,26.59,,51.28,,,1581.5,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENTA,1.36,40.25,0.7,11.2,,7.5,4.6,14.9,0.58,8,28.77,,,36.21,2.66,1.09,0.41,32.18,3.66,137.57,32.56,50.78,4.18,0.88,,,,12.69,9.26,10.32,,,0.92,0.94,7.88,0.44,9.13,13.42,,13.33,18.55,10.09,1.09,30.09,29.63,4.02,,4.42,,6.92,1.57,14.84,13.46,1.23,0.78,,0.39,0.3,,8.28,1.74,1.01,,,7.2,12.58,1.39,0.68,4.36,2.16,4.17,16.35,8.21,9.73,,6.81,,0.94,20.37,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,46.36,57.28,0.1,87.2,,58.8,37.9,75.2,2.81,41,43.84,1.91,,54.7,2.29,0.76,0.41,10.0,2.13,25.57,48.32,108.36,1.14,0.23,,9.25,1.91,3.91,2.88,45.82,,,,1.92,25.58,0.68,10.06,6.19,9.05,14.03,24.38,,,4.08,37.76,,,34.44,,10.1,1.21,3.66,59.17,1.39,3.73,,1.72,0.47,,41.42,2.64,3.85,,,21.4,11.7,5.08,0.84,1.23,1.96,12.26,25.02,17.59,18.66,,3.19,,,66.67,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,34.91,72.45,,7.1,,,,,,,85.85,,,78.72,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.49,,,,,,,,,,,,28.82,27.58,,,,,14.5,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,33.48,,6.8,,3.8,9.2,15.2,8.59,6.8,33.4,,,33.24,2.26,1.74,0.73,10.7,2.61,,11.15,74.15,213.18,0.3,,,,,1267.65,36.07,15.6,14.18,4.37,5.03,,0.68,13.96,2.95,,21.06,,10.23,10.4,19.82,59.01,,,,,,1.65,,28.92,,4.75,,,,,34.03,,,,,25.19,,,,,2.61,,,,,,,,0.13,,,,1,2252843611.0,Packaged Software,Technology Services
CF,,66.39,4.2,30.5,10.1,33,77.9,39.5,190.4,21.3,78.28,3.01,,70.91,3.07,3.05,0.57,84.89,4.7,28.1,38.44,28.9,1.2,0.59,,0.32,2.23,9.33,6.13,10.97,12.36,7.58,2.73,2.79,10.72,0.4,25.43,9.77,2.35,14.98,31.71,,,68.37,33.4,11.58,,17.87,,27.93,2.8,15.1,15.09,0.54,2.71,,,,,10.7,2.05,1.22,,,7.95,11.68,0.6,0.49,6.26,4.19,7.61,24.36,13.44,18.69,,12.37,,9.17,18.45,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CGAU,38.19,65.38,10,,17.4,16.3,,,33.75,29.4,85.83,2.73,29.15,72.94,3.45,2.4,26.6,7.48,3.79,115.96,71.97,21.33,0.06,0.01,,0.21,2.73,3.55,2.27,3.32,,,0.86,0.74,28.17,0.76,22.42,17.92,2.76,12.99,13.24,106.4,,10.43,34.86,190.93,,10.74,,22.2,0.91,12.06,7.52,,1.27,,,,,5.77,0.55,0.73,34,4.04,3.98,4.51,,0.48,0.91,2.74,6.1,19.91,13.43,8.05,,9.92,,4.14,46.75,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,,50.07,0.8,6.9,8.2,,,,,1.7,62.55,1.15,,55.85,9.41,1.71,3.9,39.6,4.03,212.64,34.2,59.72,0.63,0.05,,0.67,0.75,72.29,55.2,86.7,27.13,22.65,6.03,7.75,1.38,0.75,8.94,1.11,0.75,39.4,0.31,34.12,11.82,43.7,69.47,,,9.29,,10.73,4.51,88,89.39,,8.07,,,,,90.62,5.12,0.78,,37.01,70.63,363.3,,2.2,6.61,3.1,3.91,24.94,4.94,5.25,,4.61,,1.07,31.43,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,7.89,49.8,0.3,8.8,4.3,2.7,0.6,,,6.9,46.39,1.37,,48.32,5.62,0.43,0.22,103.14,1.53,71.02,74.09,31.42,1.62,0.51,,0.34,1.09,23.82,19.79,34.5,21.66,18.11,4.29,4.51,4.2,0.49,13.08,3.11,1.1,27.63,4.16,7.99,3.81,102.85,45.46,10.88,,13.38,,18.57,5.86,31.74,31.74,9.07,4.25,,2.17,2.12,,32.53,,1.08,,,24.94,31.49,,2.15,,0.98,9.31,121.02,15.32,19.84,,12.21,,1.85,35.08,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,19.75,36.63,1.9,37.2,7.1,78.6,146.5,6.9,7.46,35,17.65,0.39,17.38,29.15,1.88,0.18,0.03,133.25,0.57,,38.03,5.71,4.75,4.71,,0.07,0.28,17.77,14.46,766.34,,,,5.66,5.63,0.14,0.74,0.2,0.28,17.47,20.76,20.53,9.27,175.88,34.34,2.42,,15.61,,26.16,9.48,24.58,23.86,0.74,3.82,,0.69,31.35,,444.14,,0.9,,,14.82,31.9,0.95,4.97,,0.57,5.91,33.04,13.49,45.43,,7.52,,,45.63,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,11.81,64.78,1.9,9.2,5.7,,3.9,,,5.5,79.61,0.39,,70.18,14.35,0.85,1.52,593.55,1.78,2.81,11.96,26.01,0.32,0.12,,0.07,0.29,22.53,19.41,34.64,18.29,16.43,3.36,3.75,4.44,0.7,10.83,2.84,0.34,23.3,10.87,9.33,6.88,571.6,35.97,221.71,,12.88,,15.57,7.37,30.1,26.27,2.65,3.86,,1,1.27,,35.88,4.82,1.18,,,30.27,44.95,3.4,2.1,19.86,1.73,18.35,115.41,28.83,27.51,,20.8,,2.58,40.1,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,73.39,48.33,,7.4,,,,,19.14,31.7,40.62,,10.58,45.76,3.45,0.1,0.04,40.12,1.85,38.53,26.49,31.66,5.25,1.98,,,,21.74,14.18,56.51,15.68,10.12,0.6,0.67,4.6,0.27,1.19,2.73,,22.98,,17.15,8.57,43.5,23.89,2.35,,1.11,,3.1,3.43,40.53,32.89,,0.52,,,,,44.94,,0.98,,,17.43,41.53,,4.28,,1.08,2.43,14.45,8.64,9.18,,5.21,,,138.34,,,8,1136422043.0,Food Distributors,Distribution Services
CHGG,,35.75,7.4,24.9,,11.9,,0.9,,2.7,39.6,,,36.31,,0.71,0.56,1.72,0.89,,30.97,13.7,,1.69,,,,,,5.32,11.4,2.88,0.74,0.65,,0.33,12.12,46.45,,1.83,84.76,,,20.74,67.62,,,,,,0.49,,,,0.28,,,,,2.67,,0.06,,,1.16,,,0.09,1.09,0.89,,,,,,,,372.61,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
CHH,4.77,70.45,3.7,,72.3,51.4,49.6,37.5,8.87,29.8,87.97,1.3,,78.3,3.54,0.33,0.08,133.72,0.99,,55.93,51.79,4.26,,,0.18,0.87,20.45,17.23,57.97,16.16,14.66,6.36,5.16,4.89,,8.89,2.18,0.87,20.06,22.36,5.83,2.79,155.75,44.23,5.7,,15.42,,28.49,,27.8,20.96,1.52,4.28,,1,3.61,,47.79,,0.94,,,23.2,25.44,1.08,2.26,,0.99,10.16,67.45,22.66,5278.63,,13.95,,1.42,32.14,,,10,6318861630.0,Hotels/Resorts/Cruise lines,Consumer Services
CHK,,70.05,,,,,,19.6,47.98,,89.93,2.87,,79.23,3.04,1.09,0.49,80.09,2.16,,61.24,25.42,0.97,0.2,,3.34,2.87,18.22,5.4,54.65,4.19,2.75,1.38,2.37,5.49,0.76,4.33,2.02,2.87,16.2,,,,41.5,46.5,5.5,,8.94,,10.33,1.01,27.06,116.24,,2.31,,,,,55.57,2.29,,,,6.44,,,0.79,1.01,2.16,3.1,6.22,4.96,4.18,,3.36,,8.78,,,,4,11309855240.0,Integrated Oil,Energy Minerals
CHKP,38.51,63.73,6.3,,,7.1,12.2,2.3,,11.9,67.87,,15.28,64.52,9.23,0.93,,195.21,1.23,,59.22,66.63,,,,,,20.87,19.48,20.07,18.57,16.74,7.39,8.06,4.79,0.51,40.16,4.61,,19.43,10.87,9.83,5.5,162.97,88.03,383.09,,33.61,,35.44,7.66,26.97,22.07,3.5,9.07,,1.47,1.52,,22.61,4.38,1.03,,,22.1,26.42,3.33,1.34,19.58,1.23,15.09,1197.78,25.65,29.78,,15.99,,5.94,30.61,,,10,16426043746.0,Internet Software/Services,Technology Services
CHPT,,43.26,,,,,,,,36.8,52.21,,10.34,45.11,,0.76,0.8,1.42,2.03,184.03,79.16,116.88,,1.31,,,,,,,,,1.55,1.45,,0.23,,,,,,63.64,11.02,7.59,10.79,,,,,,2.63,,,,1.27,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,2023503358.0,Specialty Stores,Retail Trade
CHRD,,33.7,,39.2,,,,,23.38,18.3,36.99,8.31,,35.59,2.05,0.12,0.16,134.8,0.96,8.69,3.11,65.79,0.63,0.14,,0.48,8.31,7.64,4.83,12.32,,,,2.15,13.09,0.67,17.45,9.28,8.31,7.58,,,11.36,166.41,31.97,36.6,,20.83,,28.12,0.95,6.53,6.42,,1.39,,,,,7.82,0.54,,,,3.38,5.5,,,1.01,0.91,11.38,19.46,18.38,16.06,,13.32,,9.12,,,,3,6571408628.0,Integrated Oil,Energy Minerals
CHRW,18.46,76.41,4.6,,6.1,,,18.3,,7.3,92.95,2.86,36.69,83.03,7,0.05,0.06,108.87,1.42,,30.71,52.57,3.18,1.31,,0.73,2.25,27.28,23.01,46.15,19.33,16.37,0.76,0.82,3.67,0.27,1.78,2.44,2.28,23.23,4.83,14.6,3.12,80.28,6.6,5.41,,1.9,,3.01,8.45,39.3,32.5,46.43,0.74,,2.4,3.36,,41.93,60.48,1.02,,,33.85,65,,1.68,2721.75,1.42,6.16,41.43,17.6,23.22,,11.79,,4.89,21.22,,,10,10541695981.0,Air Freight/Couriers,Transportation
CHT,6.8,74.3,,0.4,3.6,3.1,5.4,135.4,,2.2,88.95,3.71,1.96,81.24,4.76,0.72,1.6,40.06,1.28,36.95,29.87,38.12,0.5,0.12,,0.99,3.71,20.86,11.28,20.85,,,,4.36,4.79,0.68,20.52,4.64,3.71,26.61,6.89,2.4,2.09,37.72,36.82,144.75,,16.39,,21.54,2.72,27.1,26.74,8.91,4.46,,,,,21.65,2,1.11,,,13.21,23.02,,1.54,3.36,1.13,6.95,15.64,10.38,9.75,,8.89,,3.75,22.26,,,10,28516275590.520023,Major Telecommunications,Communications
CHTR,,38.23,9.2,,,17,21.9,,65.89,16.1,23.28,,20,32.34,0.71,0.06,0.01,323.3,0.39,,10.55,19.72,4.65,7.58,,,,11.75,6.88,40.32,10.46,6.44,2.67,2.64,8.51,0.09,6.55,7.75,,9.21,27.41,10.33,,447.21,47.7,2.43,,8.51,,23.46,3.58,10.31,10.35,0.61,0.91,,0.3,0.39,,13.47,,0.41,,,3.22,9.93,0.58,0.53,,0.39,3.16,31.13,9.08,40.51,,6.77,,6.06,15.86,,,8,67045101736.0,Cable/Satellite TV,Consumer Services
CHWY,47.19,54.49,,,,,97.2,441.5,12.51,13.7,38.65,,60.65,50.3,5.8,0.34,1.34,29.52,0.85,33.82,51.08,5.49,2.12,1.06,,,,89.36,49.25,47.38,108.75,31.54,1.02,1.06,1.12,0.16,2.29,2.15,,35.48,,,5.98,38.29,28.98,14.34,,3.22,,0.59,25.23,35.57,33.17,,1.12,,,,,50.2,6.38,,,,33.76,58.49,,6.96,27.59,0.46,11.89,13.67,12.91,76,,16.76,,,,,,2,8671154784.0,Internet Retail,Retail Trade
CHX,,56.31,1.6,2.6,,,,3.7,,13.7,78.07,1.15,,64.73,3.98,0.54,0.56,31.0,1.99,80.05,72.24,49.14,0.95,0.4,,0.21,1.15,12.33,8.35,14.49,10.84,7.85,1.52,1.68,8.11,0.53,11.43,7.16,1.22,14.62,,10.03,4.64,31.13,31.18,8.58,,8.66,,13.19,3.38,19.02,18.24,,1.62,,,,,14.35,2.4,,,,10.64,12.87,,1.52,7.11,1.25,9.71,40.79,20.04,18.66,,15.52,,5.56,,,,7,7322676117.000001,Chemicals: Specialty,Process Industries
CIEN,19.94,68.68,2.1,6.6,,,3.1,,,9,75.33,,11.02,72.28,2.59,1.26,0.69,60.53,4.06,166.52,53.78,83.64,4.26,0.55,,,,39.41,25.08,33.02,18.48,15.33,2.2,2.34,2.54,0.52,7.08,3.26,,22.34,,,,51.67,43.43,2.37,,3.44,,5.67,3.02,64.39,34.33,5.82,2.18,,,,,31.25,2.42,1.32,,10.24,24.64,171.97,,2.08,3.85,2.99,2.46,14.36,5.06,4.77,,5.5,,2.41,31.86,,,8,7216185865.0,Telecommunications Equipment,Electronic Technology
