Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
IQ,,27.74,,,,2.1,,,,8.6,,3.81,17.86,,0.26,0.39,3.88,0.6,,93.66,29.96,4.91,1.23,,,,11.44,11.44,11.07,2.35,0.46,0.27,1.16,8.74,0.28,10.45,12.26,,8.25,,16.98,3.96,4.43,27.58,2.73,,6.24,,9.78,2.11,13.76,3.7,0.36,0.87,,,,,8.32,,,,,8.32,,,8.43,,0.6,4.22,199.94,13.65,16.98,,6.7,,25.22,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,7.27,41.61,1.7,2.4,,18,81.7,5.3,11.4,56.85,,0.02,44.87,2.23,0.24,0.12,214.09,0.88,,100.26,33.66,4.2,2.17,,,,24.16,15.77,31.75,21.07,15.91,3.32,3.42,4.14,0.24,10.78,4.16,,19.39,18.81,10.63,3.7,243.67,35.03,3,,9.01,,13.9,6.15,29.25,22.8,1.54,2.65,,1.33,1.06,,24.36,,1.03,,,17.58,27.09,1.5,1.55,,0.88,5.18,261.9,10.86,22.66,,8.21,,0.06,51.1,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,48.45,51.28,1.2,3.6,,47.7,124.1,10.9,17.4,48.13,0.09,25.59,51.04,5.07,0.84,0.53,92.92,2.32,98.99,65.72,65,1.62,0.28,,0.03,0.09,31.18,22.74,31.72,24.17,20.45,5.31,5.61,3.21,0.64,17.69,3.26,0.09,28.6,22.08,9.12,4.3,72.62,42.86,8.42,,11.85,,18.83,3.81,46.23,32.51,2.66,5.5,,,,,31.05,,,,,27.76,29.92,1.37,2.48,,1.71,5.37,78.58,9.18,8.55,,7.96,,0.84,244.53,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,25.86,2.9,,,11.3,,6.3,12.5,8.03,2.12,,17.74,1.38,1.54,0.11,25.08,3.33,114.55,37.6,44.23,3.95,1.88,,2.48,2.12,39.91,11.02,17.73,,14.03,5.41,5.67,2.51,0.31,31.96,8.28,2.24,31.46,19.54,124.3,4.9,56.3,71.91,1.16,,3.2,,13.72,3.57,119.43,119.43,11.06,4.01,,,,,12.62,4.46,0.83,,,10,15.79,9.19,1.37,3.75,2.52,0.92,4.82,4.26,2.66,,7.08,,11.21,109.04,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRT,,68.28,,30,4.7,3.1,30.2,9.1,9.6,71.01,2.71,12.41,70.57,0.94,0.03,0.01,18.43,0.17,,147.69,,7.62,0.67,,2.66,3.47,79.44,21.18,54.72,,,9.7,9.59,1.26,0.57,17.52,2.79,3.47,70.74,7.02,,4.1,19.31,58.61,1.64,,,,21.93,1.21,,76.47,19.61,6.29,,,,15.39,35.86,2.03,1.31,,,15.95,35.24,,1.22,1.21,0.17,,46.77,1.48,,,2.06,,5.66,48.5,,,8,3648958263.0,Real Estate Investment Trusts,Finance
IRTC,,61.5,,,,,,,19.1,72.38,,,67.84,2.17,5.88,0.77,101.84,7.1,31.59,16.42,42.95,,8.16,,,,,,,,,5.78,6.56,,0.1,,,,,,,17.99,135.66,66.96,,,,,,35.12,,,,6.08,,,,,,,,,,,,,,35.36,6.95,,,,,,,,,,,,,2768182882.0,Medical Specialties,Health Technology
IRWD,,45.42,0.9,,,,,4.3,5.5,60.27,,,50.08,,0.48,0.18,6.32,0.82,,,98.93,,,,,,,,10.39,,,,3.72,,,35.77,14.72,,,,,7.32,12.06,,4.4,,,,28.94,,,,,2.51,,,,,6.92,,0.48,,,6.9,,,1.09,,0.82,,,,,,26.97,,,,,,4,1301283468.9999998,Pharmaceuticals: Major,Health Technology
ISRG,24.21,71.5,0.1,11.1,,18.6,24.8,,18.2,70.67,,20.59,73.22,53.49,3.49,,429.04,5.55,166.98,28.03,46.83,,,,,,80.4,64.99,249.47,56.19,47.64,18.41,20.31,1.24,0.88,8.14,0.39,,68.41,11.9,12.57,13.77,367.41,66.43,,,27.16,,25.26,10.9,77.44,75.4,7.05,21.03,,3.63,22.31,,257.49,6.13,1.37,51.88,26.39,90,273.8,6.74,5.67,11.21,4.61,13.63,47.19,14.14,15.8,,21.17,,,116.27,,,10,103839363738.0,Medical Specialties,Health Technology
IT,28.22,61.75,4.1,,,36,42.2,13.2,17.6,84.17,,1.36,70.32,5.13,0.34,0.42,451.09,0.91,,13.86,86.84,2.19,4.11,,,,32.01,27.39,34.24,28.54,23.65,5.88,6.17,3.12,0.09,18.01,3.07,,37.66,22.35,10.2,8.3,399.29,67.72,8.95,,13.35,,18.68,49.14,44.88,43.26,1.46,6.01,,1.46,1.1,,33.38,,1.61,,,30.38,39.89,1.73,2.83,,0.91,10.62,179.34,28.75,131.78,,12.32,,2.31,87.76,,,10,27599863055.000004,Internet Software/Services,Technology Services
ITCI,0.86,73.97,,,,20.3,23.3,26.5,147,91.21,,0.46,83,30.93,3.53,29.04,75.57,5.12,278.63,98.48,74.86,,0.03,,,,,,,,,11.53,14.89,,0.8,,,,,,291.4,42.25,158.91,92.8,,,,,,12.29,,,,14.21,,,,,,,,22.42,13.57,,,,,12.29,5,,,,,,,,0.07,,,,,5287918449.999999,Pharmaceuticals: Major,Health Technology
ITRI,50.06,34.76,,12.6,,25.7,22,10.8,,18.64,,43.99,26.63,3.26,0.52,0.62,98.64,1.9,66.26,54.15,45.33,1.83,0.36,,,,22.22,17.72,34.35,,16.35,1.98,2.07,4.5,0.51,6.03,3.04,,26.56,,26,6.21,71.96,33.43,25.69,,7.03,,9.21,3.31,28.34,24.06,,1.96,,,,,32.96,4.46,1.7,,,27.55,58.61,,2.5,18.58,1.4,6.3,63.54,10.68,12.76,,8.64,,0.22,1644,,,5,2879450846.0,Electronic Equipment/Instruments,Electronic Technology
ITT,57.36,47.45,1.7,7.8,19.7,15.9,17.6,6.8,11.8,52.57,2.15,18.26,48.63,5.82,0.35,0.65,130.78,1.59,94.11,68.4,71.83,0.96,0.25,,0.22,0.93,19.56,16.19,25.34,16.92,14.15,2.98,3.21,5.11,0.59,12.69,4,0.97,22.05,11.28,13,7.05,110.97,33.75,37.88,,12.41,,16.29,4.18,25.64,23.95,3.19,3.18,,1.6,1.93,,25.09,3.34,1.69,,136.23,20.1,25.49,2.59,2.52,10.47,1.08,10.65,47.86,19.63,17.33,,14.42,,2.38,35.35,,,10,8159918798.0,Industrial Machinery,Producer Manufacturing
ITW,1.57,46.86,1.9,0.1,7,12.1,14.1,7.9,10.3,50.18,3.4,,49.01,7.91,0.2,0.12,242.59,1.32,74.06,23.59,72.45,1.79,2.76,,0.54,2.29,18.61,17.04,26.7,18.5,16.88,4.8,4.93,5.37,0.19,18.45,4.09,2.33,23.61,9.82,4.98,1.9,250.08,43.22,15.14,,19.07,,26.12,23.97,23.92,23.83,4.96,4.58,,1.53,1.77,,24.71,,1.22,,,21.53,23.24,3.65,2.6,,0.94,19.59,92.91,38.63,100.54,,26.87,,3.82,27.54,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,9.51,47.73,2,,65.5,20,,10.2,11.6,48.39,3.54,,47.82,,1.7,0.09,24.65,2.38,,179.27,45.22,5.17,0.54,,13.66,3.54,53.38,15.1,23.95,,15.61,,9.29,1.87,0.63,38.79,6.03,3.66,502.22,6.77,,,26.32,70.51,0.96,,2.7,,14.07,1.08,246.5,385.16,,6.41,,,,14.32,16.59,4.47,1.06,,,13.04,16.35,,0.81,1.16,2.38,0.28,1709.4,1.84,0.45,,1.53,,0.38,18.96,,,8,1655193010.0,Real Estate Investment Trusts,Finance
IVZ,,48.41,0.7,1.5,0.6,,,1.1,,61.99,3.08,,51.14,0.91,1.08,0.17,15.31,1.78,,105.94,59.82,6.78,0.59,,0.55,5.28,,14.14,15.02,18.05,15.36,3.03,3.12,,0.52,20.75,17.4,5.38,9.14,15.79,10.35,,15.48,34.71,,,,,,0.65,,10.49,,1.22,,,,,5.79,,0.68,,,5.15,,,0.35,,1.78,,,,,,,,3.35,7.06,,,9,6985021740.0,Investment Managers,Finance
J,20.71,54.1,1,5.1,0.9,28.5,25.8,8.3,7.9,63.9,0.97,8.82,58.64,3.27,0.24,0.28,142.09,1.17,,29.9,32.34,2.7,0.55,,0.19,0.78,19.32,14.97,25.31,13.73,12.09,1.38,1.2,5.18,0.45,4.74,4.5,0.82,15.48,22.71,9.9,5.5,147.6,20.84,5.9,,3.83,,6.11,2.69,27.43,24.8,1.05,1.06,,,,,22.55,,1.1,,,19.71,26.2,1.05,1.8,,1.17,4.35,134.71,9.28,9.88,,7.17,,5.55,34.83,,,10,16648818500.000002,Data Processing Services,Technology Services
JACK,,33.12,4.6,,13.6,16,21.4,8.2,22.9,15.18,4.03,,27.25,1.88,0.13,0.02,51.51,0.44,1.43,20.88,17.38,10.12,,,0.28,3.44,16.33,13.13,103.03,15.61,12.45,2.58,2.5,6.12,,2.43,4.02,3.44,7.31,24.49,8.33,,97.42,30.06,3.23,,7.03,,16.3,,9.05,8.29,0.71,0.62,,,,,27.84,,0.3,,,8.22,14.39,0.57,1.45,,0.43,3.96,14.08,10.4,,,6.42,,13.8,9.77,,,10,1448376727.9999998,Restaurants,Consumer Services
JAMF,,35.03,,,,,,,22,36.27,,,34.92,1.09,0.56,0.61,15.05,0.96,,54.17,60.82,,0.51,,,,,,49.59,,,3.3,3.53,,0.46,7.11,2.17,,24.27,,49,13.6,27.28,77.36,,,,,,2.7,,,,3.27,,,,,45.48,,,,,41.91,,,,,0.96,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,46.09,,,,13.8,,16.5,8.4,34.22,,,43.27,1.34,1.16,0.31,109.83,2.27,565.65,93.87,62.21,4.96,1.57,,,,20.62,9.23,10.96,9.02,6.95,2.65,2.8,4.85,0.33,25.59,14.2,,5.32,8.06,4.3,5.5,153.59,89.53,1.94,,8.61,,14.23,1.87,22.65,12.71,,1.97,,,,,7.72,,0.46,,,7.29,20.14,,0.57,,1.9,2.94,49.81,5.26,9.3,,8.46,,1.4,23.32,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,,52.07,10.6,,,8.5,13.8,,8.4,49.4,5.37,,54.17,0.23,1.66,0.08,14.81,3.69,,165.51,129.84,16.91,1.22,,,5.37,,24.22,,,,,6.27,,0.4,,,4.69,,,,,22.67,51.81,0.44,,,,6.96,0.63,,,,2.5,,,,8.66,,,,,,8.26,,,3.47,0.65,3.69,,,,,,0.77,,12.65,164.56,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,,37.61,0.8,17.3,15.9,12.7,13.7,,10.8,36.33,1.95,,37.57,5.35,0.04,0.05,157.97,1.26,1.45,26.64,38.68,0.82,0.33,,0.27,1.07,18.97,10.47,146.34,17.04,9.8,1.34,1.39,5.27,0.49,0.95,0.73,1.08,23.95,15.49,7.6,3.1,176.94,17.09,13.63,,5.25,,7.26,3.91,25.07,25.07,1.94,1.33,,1.52,11.97,,138.08,2.16,0.86,,,9.54,32.25,1.79,2.52,4.18,1.26,7.95,15.49,13.99,16.45,,10.58,,1.06,24.53,,,10,20086058875.0,Trucking,Transportation
JBI,49.17,40.01,,50.7,,26.9,32.8,24.4,21.7,38.06,,15.22,38.95,3.34,1.11,0.29,12.93,2.95,33.35,34.91,57.58,2.16,1.16,,,,9.44,8.13,13.28,9.38,8.04,2.13,2.18,10.59,0.4,16.45,9.32,,12.99,,,4.28,11.78,43.05,4.28,,13.13,,23.4,3.52,13.61,13.33,,1.77,,,,,10.81,,,,,9.84,,,,,2.63,10.75,130.27,21.6,29.47,,16.83,,4.55,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,12.05,40.94,4.4,21.9,,30.5,43.8,43.2,13.3,31.66,0.28,,38.13,3.21,0.22,0.75,112.98,1.13,67.91,74.47,40.78,1.17,1.43,,,0.28,6.98,5.16,13.94,8.56,6.12,0.49,0.48,14.33,0.13,3.41,7.61,0.28,10.89,23.19,10.85,,78.12,9.15,10.56,,4.63,,5,5.99,10.28,0.84,0.04,0.49,,0.03,0.45,,14.06,0.59,1.83,,,7.81,7.91,0.04,2.56,9.29,0.74,7.57,57.08,32.13,53.74,,16.29,,15.72,30.78,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,,52.47,,,,,57,22.9,39.8,68.19,,,58.18,0.63,0.39,0.28,5.9,0.54,4.55,31.17,12.81,807.43,2.15,,,,,863.05,,7.56,4.13,0.64,0.64,,0.19,,,,,,,4.49,8.5,18.53,,,,,,0.76,,,,0.2,,,,,,,0.25,,,10.03,,,,0.89,0.51,,,,,,,,,16.39,,,6,1656253947.0,Airlines,Transportation
JBSS,,42.61,,6.6,7.7,4.9,4.8,28.5,4,42.04,1.21,,41.55,7.64,,0.01,98.09,2.46,84.99,22.57,26.09,0.41,0.14,,0.15,0.81,13.11,10.41,12.21,,,,1.14,7.63,0.65,9.32,8.44,0.81,,13.11,,,101.06,21.22,36.39,,6.29,,8.46,3.54,17.64,18.1,1.85,1.11,,1.05,1.03,,11.92,1.74,1.18,,9.02,9.64,11.64,2.31,1.33,3.75,0.71,14.29,27.34,25.64,21.62,,17.62,,2.11,20.74,,,10,1177988203.0,Food: Specialty/Candy,Consumer Non-Durables
JBT,,61,,32.6,,5.1,1.3,,,61.83,0.4,,63.2,3.48,1.03,0.74,97.92,2.37,88.68,51.04,49.29,2.36,0.43,,0.09,0.4,18.07,12.1,139.06,16.09,11.08,1.74,1.99,5.53,0.55,1.43,0.77,0.4,20.34,1.91,,,122.46,35.61,8.53,,34.76,,10.58,2.09,5.23,23.23,9.68,1.89,,,,,129.04,3.08,1,,,42.66,6.68,,1.5,9.17,1.83,21.87,55.01,8.76,47.02,,6.86,,5.95,18.98,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JCI,9.6,41.75,2.2,0.4,11.7,16.9,26.2,1.3,9.6,18.71,3.06,30.18,32.69,1.75,0.06,0.08,68.77,0.87,60.41,84.7,85.1,4.09,0.69,,0.59,2.12,32.5,21.28,44.82,14.65,11.76,1.92,2.08,3.08,0.36,4.64,2.69,2.12,16.83,14.65,11.61,3.5,67.15,32.84,5.63,,6.32,,7.52,2.96,27.84,27.63,2.49,1.74,,,,,37.9,,1.16,,,26.85,52.3,2.29,1.68,,0.65,3.93,44.99,5.53,10.45,,7.09,,3.35,28.65,,,9,38866686232.0,Industrial Machinery,Producer Manufacturing
JD,,36.28,,3.8,,,18.3,5.6,9.3,19.53,2.65,18.98,29.11,2.8,0.7,2.46,28.36,1.15,25.69,57.96,6.28,1.84,0.32,,0.25,2.65,7.76,7.31,5.11,6.37,6.35,0.18,0.25,12.89,0.37,4.85,17.1,2.65,8.6,,18.25,13.55,54.12,14.83,11.6,,2.27,,3.05,1.41,12.91,9.29,0.22,0.29,,,,,6.03,0.91,0.18,,,4.64,,,0.66,1.99,0.88,4.13,36.66,10.15,11.09,,7.31,,4.54,60.34,,,5,43365217973.847,Internet Retail,Retail Trade
JEF,46.03,53.47,5.5,7.5,26,22,,,9.5,57.94,10.11,20.4,55.04,1.06,0.6,0.42,46.34,2.75,,857.37,188.74,5.04,1.85,,0.84,2.58,5.82,5.62,,,,3.03,2.46,17.18,0.16,,,2.58,15.29,19.31,,2.9,37.57,60.83,1.22,,3.72,,45.28,1,37.98,32.41,1.46,1.3,,,,,,1.33,1.2,,,,,1.73,1.29,1.23,2.75,0.54,24.77,7.71,3.14,,6.92,,24.37,18.39,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JHG,25.07,59.35,3.3,2,2.7,33.4,,,0.8,75.68,5.13,14.17,64.01,3.31,2.9,5.43,34.0,3.92,,95.63,44.16,0.5,0.07,,0.56,4.58,6.94,6.69,7.67,7.2,6.93,1.82,1.9,14.41,0.71,24.76,9.79,4.58,11.93,19.15,3.56,4.72,29.07,69.1,39.57,,20.15,,23.29,1.23,12.85,12.19,,2.5,,,,,10.23,2.03,,,14.11,10.02,11.3,1.23,0.61,7.61,3.92,6.83,1288.49,10.21,9.75,,9.58,,6.21,11.97,,,10,4555592613.0,Investment Managers,Finance
JHX,14.82,37.04,0.8,28.3,,25,22.5,,17.3,29.16,,,35.78,4.51,0.46,0.3,32.14,1.79,49.97,52.82,30.35,1.24,0.65,,,,18.16,14.72,30.77,17.94,14.56,3.46,3.65,5.51,0.38,11.81,3.26,,22.8,22.36,11.7,8.4,33.64,40.36,25.73,,12.94,,23.86,7.53,27.71,20.34,1.03,3.58,,0.7,2.25,,30.94,2.91,1.01,,,15.69,27.78,0.92,2.85,9.24,1.37,11.05,35.35,20.31,28.78,,16.63,,1.17,42.85,,,10,12440835257.11767,Construction Materials,Non-Energy Minerals
JJSF,4.45,62.14,,3.3,7.2,32.3,63,24.7,14.5,59.01,2.75,,60.27,7.16,0.25,0.24,167.37,2.41,59.9,30.74,44.35,0.95,0.2,,0.6,1.76,27.93,17.99,31.78,,,1.65,2.14,3.58,0.69,6.72,3.27,1.76,,4.78,,2.63,171.87,31.15,35.57,,5.45,,7.56,3.54,37.7,34.65,,2.05,,,,,30.59,3.01,0.89,,5579,16.35,24.47,,2.87,5.9,1.33,6.68,17.1,10.83,9.59,,7.94,,1,37.95,,,10,3314758944.0,Food: Specialty/Candy,Consumer Non-Durables
JKHY,2.93,55.5,1.7,2.9,6.8,9,9.2,,8.8,68.71,1.87,3.56,59.98,10.35,0.07,0.11,166.43,1.39,,5.63,48.74,0.35,0.14,,0.41,1.27,24.29,17.51,42.34,22.77,16.47,5.24,5.65,4.12,0.64,13.35,2.41,1.31,29.17,10.89,7.5,6.85,202.2,41.51,27.23,,17.28,,22.28,6.82,32.13,32.13,4.02,5.54,,2.05,3.6,,41.54,7.49,0.86,,,23.82,40.76,3.71,2.54,39.35,1.39,13.88,159.43,22.06,22.77,,15.01,,1.31,35.41,,,10,11267749388.999998,Packaged Software,Technology Services
JKS,,39.12,,18.4,,66.9,35.4,25.5,34.8,36.39,6.86,,35.57,1.14,0.22,0.33,21.83,1.03,72.5,50.45,67.33,6.1,2.55,,0.24,6.86,6.58,6.58,,19.79,4.77,0.36,0.49,15.2,0.15,,,6.86,8.61,,,11.33,78.81,14.97,4.49,,2.75,,5.32,0.4,3.39,3.53,0.09,0.08,,0.31,,,,0.26,0.32,,,0.65,3.29,0.14,,0.45,0.77,2.53,14.19,16.4,16.47,,5.38,,,7.8,,,10,1542988905.0,Semiconductors,Electronic Technology
JLL,35.62,63.14,2.4,7,,2.2,,,10.7,64.87,,8.5,64.79,2.75,0.08,0.11,205.47,1.24,,,32.27,3.58,0.56,,,,17.64,13.29,30.07,17.49,12.91,0.61,0.62,5.67,0.41,2.05,4.44,,17.46,4.13,32.3,,192.98,,5.3,,1.42,,3.49,1.55,33.03,24.12,30.15,0.48,,,,,22.87,3.3,1.02,,,16.12,75.75,,1.15,10.15,1.24,1.91,54.99,7.25,4.89,,5.12,,2.24,17.62,,,10,7354497707.999999,Real Estate Development,Finance
JNJ,,55.7,2.9,5.9,5.7,0.5,21.1,,2.5,80.67,4.27,,64.02,3.1,0.54,0.78,149.12,1.17,154.32,120.72,63.3,1.17,0.48,,0.47,3.22,17.1,12.69,20.04,12.66,11.21,4.13,4.08,5.85,0.41,20.34,5.08,3.32,14.04,5.11,5.2,3.95,181.82,68.63,28.79,,42.91,,27.11,5.13,9.82,14.81,37.03,4.17,,1.15,1.77,,20.45,,0.89,,,16.14,9.48,,1.56,,0.94,21.54,107.78,16.71,54.03,,15.01,,5.37,20.48,,,10,388773878809.0,Pharmaceuticals: Major,Health Technology
JNPR,12.18,60.53,0.8,0.4,3.2,5,27.6,12.8,8.8,70.53,2.99,18.28,65.42,1.91,0.62,0.72,35.54,1.74,149.74,52.34,65.14,3.57,0.39,,0.46,2.48,40.7,24.84,14.14,13.96,11.63,2.29,2.26,2.46,0.47,15.99,7.4,2.48,17.89,4.16,11,3.2,33.04,58.25,5.79,,4.19,,8.82,2.58,51.66,18.76,,2.16,,,,,13.49,3.78,1.05,,,11.44,19.27,,1.35,17.17,1.27,2.38,25.55,4.08,5.07,,6.91,,4.39,32.02,,,9,9136268819.999998,Information Technology Services,Technology Services
JOBY,,56.39,,,,,,,,65.59,,,59.88,9.59,24.16,29.79,5.11,24.89,,94934.07,,,0.03,,,,,,,,,1391.96,2633.8,,0.84,,,,,,,,0.0,98.58,,,,,,3.7,,,,2555,,,,,,,,4.91,4.73,,,,,3.76,24.89,,,,,,,,,,,,,4537447902.000001,Aerospace & Defense,Electronic Technology
JOE,27.17,37.05,0.3,7.8,84.6,25.8,16.6,24.4,34.9,27.39,0.9,,33.1,3.22,0.82,0.14,53.21,1.48,6.71,59.48,38.24,3.53,0.92,,0.34,0.9,26.54,20.27,1761.21,,,,9.05,3.77,0.45,0.51,0.07,0.9,,17.55,,,71.11,40.76,2.89,,20.1,,23.6,4.5,38.01,38.78,1.27,7.65,,,,,1478.06,2.79,0.66,,,27.64,,1.55,,4.5,1.44,5.35,214.53,9.84,12.12,,4.95,,,68.22,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,14.78,49.99,,39.3,27.1,,,,9.7,42.82,3.52,15.03,46.99,1.81,0.14,0.1,21.51,1.03,83.37,59.34,7.58,3.25,5.07,,0.33,3.52,13.98,5.59,38.4,15.62,6.58,0.49,0.49,7.15,0.1,1.28,5.4,3.52,11.81,,6.8,2.6,20.29,36.16,3.41,,2.01,,3.13,4.21,11.75,9.39,,0.24,,,,,19.48,1.58,0.5,,,4.82,16.34,,1.62,5.99,0.36,3.43,11.4,9.87,41.09,,5.21,,9.68,10.76,,,9,2381523068.0,Department Stores,Retail Trade
K,1.69,38.25,0.3,1,0.9,,,,,29.16,4.13,15.6,33.87,2.71,0.04,0.04,58.26,0.62,67.88,116.42,44.33,3.87,2.09,,0.57,3.89,19.8,15.28,23.55,15.55,12.36,2.01,2.12,5.05,0.21,9,5.54,3.81,16.02,,8.33,,59.24,33.45,4.76,,7.5,,11.88,6.31,21.82,14.31,,1.63,,,,,18.2,,1.02,,,11.58,29.24,,1.61,,0.41,5.33,31.58,11.56,25.02,,7.06,,5.65,16.99,,,10,20527106601.0,Food: Specialty/Candy,Consumer Non-Durables
KALU,41.33,39.21,,,4.7,16.6,10.3,,37.5,36.48,4.99,44.05,36.08,2.34,0.26,0.09,89.13,2.66,67.69,35.26,42.26,4.78,1.62,,0.95,3.49,21.04,10.64,14.69,19.71,10.16,0.79,0.8,4.75,0.29,5.42,11.41,3.49,26.87,5.05,,,73.58,11.61,2.43,,1.85,,3.75,2.15,25.83,27.6,,0.47,,,,,8.86,1.71,0.45,,,4.86,8.13,,1.12,2.4,1.43,2.44,7.15,5.97,8.65,,5.01,,4.06,84.89,,,7,1238137876.0,Aluminum,Non-Energy Minerals
KAR,12.91,31.43,5.9,,,,,,13.7,15.86,,15.23,25.14,0.93,0.04,0.27,16.12,1.15,,277.3,74.65,3.17,0.29,,,,101.3,16.43,10.8,,,1.22,1.23,0.99,0.28,11.37,10.69,,19.92,,,5.94,17.23,47.75,1.59,,,,15.21,1.31,,24.72,,1.07,,,,,9.45,,1.07,,,7.35,,,0.55,,1.15,,9.24,0.87,,,6.83,,15.62,12.5,,,9,1703117975.0,Miscellaneous Commercial Services,Commercial Services
KBH,37.09,54.61,6.1,20,18.6,35.1,31,61.2,20,64.87,7.51,14.94,57.1,4.27,0.58,0.38,71.73,5.68,375.83,27.72,8.03,2.16,0.43,,0.11,1.18,8.4,8.1,6.48,7.41,6.54,0.95,0.99,11.9,0.59,15.24,18.19,1.4,9.23,25.17,10.75,4.65,51.84,21.48,,,9.43,,11.35,1.35,9.49,9.49,0.33,0.88,,0.3,0.19,,6.05,0.75,1.52,,1.53,5.8,6.02,0.39,0.75,1.35,0.91,9.15,16.39,13.08,15.75,,10.81,,19.54,14.01,,,10,3852347992.0,Homebuilding,Consumer Durables
KBR,1.98,47.82,1.4,,10.5,,,,8.3,55.4,1.56,23.05,49.01,2.78,0.12,0.09,64.44,1.1,,41.11,52.65,18.88,1.45,,,0.89,,96.79,34.73,15.04,12.62,1.37,1.48,,0.25,4.26,3.48,0.94,19.64,,15,12.4,57.65,13.86,4.12,,,,6.99,6.16,,,,1.22,,,,,28.78,,2,,,22.39,,,2.3,,1.1,,,,,,17.33,,2.08,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,36.77,,,,,4.4,11.2,,23.34,,,31.89,,0.26,1.16,2.57,0.89,,126.13,97.74,,0.24,,,,,,,,469.14,0.36,0.65,,0.42,,,,,,25,7.37,4.0,13.65,,,,,,0.66,,,,0.64,,,,,,,,,,,,,,3.47,0.89,,,,,,,,1.71,,,,,1311921381.15665,Data Processing Services,Technology Services
KDP,6.99,54.9,0.4,2.9,11.4,10,3.5,,8.8,53.28,2.68,4.43,53.5,1.56,0.05,0.02,34.67,0.51,70.98,224.08,32.86,3.99,0.67,,0.47,2.44,18.34,15.21,79.8,17.15,14.54,4.07,4.2,5.45,0.47,5.26,1.67,2.48,17.92,11.82,7.02,4.35,41.92,55.44,5.18,,14.52,,22.61,1.91,22.37,19.48,1.89,3.25,,,,,62.13,,1.04,,,36.33,70.61,2.42,1.08,,0.34,4.18,99.11,7.89,8.6,,5.13,,2.58,11.63,,,10,46528736934.0,Beverages: Non-Alcoholic,Consumer Non-Durables
KEN,,42.82,0.7,4.8,,,,,21.8,26.87,15.97,,35.95,0.89,1.75,0.56,23.79,2.1,1.19,111.98,34.83,,1.54,,,15.97,,,,,,,2.71,,0.25,,,27.71,,,,,49.42,17.59,0.68,,,,5.64,1.25,,,,1.77,,,,,,,,,,3.97,,,0.7,1.81,2.1,,,,,,1.44,,,4.57,,,7,1264362880.0,Electric Utilities,Utilities
KEP,4.35,33.97,,,,,,,14.7,20.76,,3.48,28.71,0.39,0.09,0.04,7.06,0.42,77.99,42.68,39.43,7.49,3.66,,,,29.75,7.55,,,3.86,0.1,1.51,3.36,0.15,,,,,,,3.55,10.26,52.37,0.68,,0.77,,3.48,0.34,16.65,21.33,,0.14,,,,,,0.58,0.47,,,1.11,,,,0.36,0.28,0.29,2.55,2.49,1.94,,24.98,,,,,,5,8722276505.639507,Electric Utilities,Utilities
